0	5.8	64	63.4226	44	0.7607728171776492	50.0	0.06867775707904827	1	0
0	5.8	256	255.4918	6	0.7612032040408366	174.0	0.019744037399674542	1	0
0	5.2	4	4.0166	18	0.6722720893310529	10.0	0.34514810185359224	1309	1308
0	5.2	16	15.9684	506	0.7652634247258076	20.0	0.15654972209913726	2	1
0	5.2	64	63.883	18	0.7660713718619409	56.0	0.033635013524876384	1	0
0	5.2	256	256.4158	5	0.7638397626022646	163.0	0.006454063397581877	1	0
0	4.6	4	3.9132	17	0.6559738485351218	10.0	0.29582276479966785	1334	1333
0	4.6	16	16.1918	344	0.769026206756018	21.0	0.08707817670346381	2	1
0	4.6	64	64.605	10	0.7687101726724511	51.0	0.007268744008188494	1	0
0	4.6	256	255.1972	4	0.7678583174078139	168.0	0.019631802884774098	1	0
0	4.0	4	3.9126	16	0.653958518325767	9.0	0.09578799226226001	1281	1280
0	4.0	16	15.9354	60	0.7746562377950406	20.0	0.015254086536527052	1	0
0	4.0	64	64.2396	9	0.7734853114001767	52.0	0.00860194840851016	1	0
0	4.0	256	261.0734	3	0.7756137677103093	159.0	-0.014718866150275827	1	0
0	3.4	4	3.8698	16	0.6278109465363271	8.0	0.03621403863030248	1324	1323
0	3.4	16	16.2236	15	0.7826993532103101	22.0	-0.006036972466051748	1	0
0	3.4	64	62.3332	5	0.7805323379847622	49.0	-0.0022345881573571317	1	0
0	3.4	256	257.7462	3	0.7818132362179259	153.0	-0.0256788702718537	1	0
0	2.8	4	4.1194	19	0.5885417919932779	9.0	-0.007190075251097118	1252	1251
0	2.8	16	15.7932	6	0.7996993895564507	17.0	-0.03613969588679656	1	0
0	2.8	64	66.5832	4	0.8012481733174314	53.0	-0.049056883621895246	1	0
0	2.8	256	253.9964	3	0.7976081514578109	174.0	-0.07731839395200328	1	0
0	2.2	4	4.2024	8	0.4285548771184874	23.0	-0.1488007554442388	2295	2294
0	2.2	16	16.402	7	0.8324595591415975	56.0	-0.18015437627860448	85	84
0	2.2	64	57.6764	4	0.841749766144557	110.0	-0.14634952295861584	1	0
0	2.2	256	229.8528	3	0.8314465755807414	288.0	-0.1956399806604228	1	0
0	5.8	4	3.9978	16	0.6721913521280948	10.0	0.4680906260807225	1310	1309
0	5.8	16	15.9968	711	0.7596044469058264	20.0	0.21631968244581282	1	0
0	5.8	64	64.5282	37	0.7613982181032848	50.0	0.038653043724665076	1	0
0	5.8	256	250.5058	6	0.7606082977552316	171.0	0.011784988626661504	1	0
0	5.2	4	3.9386	23	0.6669795182036357	9.0	0.32709602482707856	1353	1352
0	5.2	16	15.9478	273	0.763787327212492	18.0	0.1084121711729223	4	3
0	5.2	64	64.3506	16	0.7657598492106459	48.0	0.02460423873679369	1	0
0	5.2	256	254.76	5	0.7644985211093428	160.0	0.00885047472612502	1	0
0	4.6	4	3.9446	18	0.6698769759838525	8.0	0.03148041094209797	1262	1261
0	4.6	16	15.9918	222	0.7694991926405711	19.0	0.036019385695945094	2	1
0	4.6	64	63.4404	18	0.7672600582624268	51.0	0.033456647622789985	1	0
0	4.6	256	253.6808	4	0.7672821172009306	159.0	0.009724381614362884	1	0
0	4.0	4	3.8994	18	0.6542993944882807	10.0	0.1150927360931655	1410	1409
0	4.0	16	16.0406	183	0.7724119826527407	19.0	0.020308374292395164	1	0
0	4.0	64	64.6676	5	0.7747235532754481	50.0	-0.005845038938093066	1	0
0	4.0	256	251.8652	4	0.7725425934969884	158.0	0.006622271751123064	1	0
0	3.4	4	3.9142	18	0.6264586466720279	9.0	0.04569033977639297	1302	1301
0	3.4	16	16.4982	12	0.7862988646455497	19.0	-0.007868506986342635	1	0
0	3.4	64	65.1286	5	0.7832203353728231	52.0	-0.0051773256886784025	1	0
0	3.4	256	253.038	3	0.7782308648171257	151.0	-0.005851703545171535	1	0
0	2.8	4	3.9116	17	0.5652175774748285	8.0	-0.005532200832746913	1335	1334
0	2.8	16	15.4904	9	0.7968610552648479	19.0	-0.018519436182246614	4	3
0	2.8	64	63.1664	4	0.7974953795467808	50.0	-0.03011787877909082	1	0
0	2.8	256	251.4816	3	0.795743317114968	162.0	-0.07507832324205925	1	0
0	2.2	4	4.6382	11	0.46916925781571833	26.0	-0.15469256050437588	1865	1864
0	2.2	16	16.3124	7	0.8389688593272329	47.0	-0.1459785612022727	34	33
0	2.2	64	66.0358	3	0.8506920708505981	135.0	-0.16765101037388358	1	0
0	2.2	256	245.5616	3	0.8338694646676716	305.0	-0.20146760112556727	1	0
0	5.8	4	4.0272	20	0.6736586521914661	11.0	0.47293701808683414	1334	1333
0	5.8	16	16.0306	439	0.7623875840234645	20.0	0.17252357890787837	4	3
0	5.8	64	63.866	39	0.761396562097325	57.0	0.05989415869653671	1	0
0	5.8	256	256.1194	6	0.7607613231954841	170.0	0.01501379186291423	1	0
0	5.2	4	4.0944	17	0.6791045513361741	9.0	0.36583652342756273	1316	1315
0	5.2	16	16.1222	505	0.7651096368910014	19.0	0.11598202387199186	1	0
0	5.2	64	63.5762	29	0.7630710316356257	47.0	0.04369309522457097	1	0
0	5.2	256	254.9176	5	0.7642792196435776	159.0	0.009001254614660075	1	0
0	4.6	4	4.052	22	0.6650404999912013	9.0	0.23888184073339694	1317	1316
0	4.6	16	15.874	313	0.7663129733385246	19.0	0.12477144454802415	3	2
0	4.6	64	63.5636	24	0.7663586744171038	53.0	0.02621844615741251	1	0
0	4.6	256	257.3208	4	0.7680247324168085	173.0	0.014286777460781204	1	0
0	4.0	4	3.847	19	0.6499102021241009	10.0	0.1340641945823643	1318	1317
0	4.0	16	16.2406	135	0.776549887117313	21.0	0.027674489120482166	4	3
0	4.0	64	64.1564	6	0.774996439317064	53.0	0.011049625072133374	1	0
0	4.0	256	259.7012	3	0.7737338910346078	156.0	-0.0021271493647509222	1	0
0	3.4	4	4.0258	15	0.6368191854592777	9.0	0.03667780822407583	1210	1209
0	3.4	16	16.2038	19	0.7855841098894585	22.0	-0.012548217181128684	1	0
0	3.4	64	61.43	5	0.780648207886319	46.0	0.0023330136745495934	1	0
0	3.4	256	248.3302	3	0.7794476531393667	154.0	-0.008902227867390325	1	0
0	2.8	4	3.8294	19	0.5716413382584287	9.0	0.00462593279135284	1329	1328
0	2.8	16	15.0984	12	0.7944464917302021	18.0	-0.00015672871507287222	3	2
0	2.8	64	60.7436	4	0.7955707924847409	48.0	-0.02477080346315589	1	0
0	2.8	256	263.0914	3	0.7981268115179949	174.0	-0.09266891762447077	1	0
0	2.2	4	3.6364	9	0.38195784310098985	26.0	-0.11492502919925955	2685	2684
0	2.2	16	12.3242	8	0.783363479049946	35.0	-0.09269499815369232	157	156
0	2.2	64	63.2964	4	0.8510340655789532	113.0	-0.16059151670523375	1	0
0	2.2	256	243.5524	3	0.834617672312954	311.0	-0.20434018000384435	1	0
0	5.8	4	4.0148	16	0.6768055886345085	9.0	0.42214092046755386	1324	1323
0	5.8	16	16.0432	313	0.7629689445198259	25.0	0.2501797754378995	5	4
0	5.8	64	63.8492	29	0.7610660084791171	52.0	0.05048203434816875	1	0
0	5.8	256	258.1168	5	0.7615596014405903	164.0	0.012420065984463328	1	0
0	5.2	4	3.9532	17	0.6647993374986583	8.0	0.3401653075829707	1311	1310
0	5.2	16	15.9154	524	0.7638947264259002	23.0	0.16622293281691772	2	1
0	5.2	64	64.2232	18	0.7642817903394126	50.0	0.022735196078070365	1	0
0	5.2	256	256.3428	5	0.763939745347789	157.0	0.009679262746824836	1	0
0	4.6	4	3.9446	16	0.6594630992750291	8.0	0.11435771145944207	1339	1338
0	4.6	16	15.9768	424	0.7671477084078466	21.0	0.07977780108508037	1	0
0	4.6	64	64.1738	12	0.7667483309096452	53.0	0.014205807219444509	1	0
0	4.6	256	254.781	4	0.7678705376061487	160.0	0.005666692996649545	1	0
0	4.0	4	3.9926	18	0.6527538066726106	9.0	0.08007013930664773	1291	1290
0	4.0	16	15.9704	215	0.7722830470857259	18.0	0.015586297281619586	1	0
0	4.0	64	64.0154	6	0.7738037927327425	49.0	0.0050837416209997665	1	0
0	4.0	256	254.3412	4	0.7726384214188685	163.0	0.009814325218551275	1	0
0	3.4	4	3.8206	14	0.6327039194992498	8.0	0.032253884699567005	1362	1361
0	3.4	16	15.9348	24	0.7815787203947125	19.0	0.004636244241614787	1	0
0	3.4	64	63.8546	5	0.7803431688311644	51.0	0.0022332215168962013	1	0
0	3.4	256	258.7118	3	0.7818555377815763	151.0	-0.025417196215825163	1	0
0	2.8	4	4.1468	18	0.5881088605445249	11.0	-0.032967781280963365	1272	1271
0	2.8	16	16.1868	10	0.7978233794467064	18.0	-0.025630402211148644	2	1
0	2.8	64	62.7854	4	0.7997478792409337	57.0	-0.04806031240170937	1	0
0	2.8	256	255.003	3	0.7969858585379919	167.0	-0.07956877240926477	1	0
0	2.2	4	4.0356	11	0.40574793312966534	25.0	-0.15267201461510022	2490	2489
0	2.2	16	13.2374	8	0.794518993206228	41.0	-0.1160710402123375	160	159
0	2.2	64	61.9872	3	0.84991915257961	121.0	-0.16816414678368916	1	0
0	2.2	256	239.9554	3	0.8342083444148868	306.0	-0.20156656521660432	1	0
0	5.8	4	3.9866	23	0.673377528632363	9.0	0.4676946016743967	1336	1335
0	5.8	16	15.96	211	0.7612792751416729	20.0	0.2222155762999169	5	4
0	5.8	64	63.5986	37	0.7619499317717772	50.0	0.06673129388358466	1	0
0	5.8	256	255.7584	5	0.7620213008589505	167.0	0.014279942054946896	1	0
0	5.2	4	3.9694	20	0.665034418444136	10.0	0.38344351491571743	1308	1307
0	5.2	16	16.256	494	0.7665059293598521	20.0	0.07979637017967987	1	0
0	5.2	64	63.3142	27	0.7631898278155123	55.0	0.041179204076316415	1	0
0	5.2	256	259.0076	4	0.7645922148898199	165.0	0.012027889456227923	1	0
0	4.6	4	4.0078	18	0.6646737014409858	8.0	0.15400173448459345	1294	1293
0	4.6	16	15.9246	229	0.7676029707450334	21.0	0.04201853040851952	2	1
0	4.6	64	64.7848	15	0.7677716531080127	52.0	0.024500257754583556	1	0
0	4.6	256	256.0842	4	0.7677559716662584	160.0	0.006902303303151991	1	0
0	4.0	4	4.0278	16	0.6603649071998582	8.0	0.07956004672028688	1238	1237
0	4.0	16	15.7252	128	0.7716895655557965	20.0	0.03565910838040206	1	0
0	4.0	64	63.532	6	0.7738686572486566	52.0	-0.0008683784674142556	1	0
0	4.0	256	252.4896	4	0.7719635831795211	157.0	0.0011950172153706762	1	0
0	3.4	4	4.1872	18	0.646218371945117	8.0	-0.011004320637372911	1092	1091
0	3.4	16	16.1074	20	0.7821628696076067	18.0	0.008353167420645818	1	0
0	3.4	64	62.2504	5	0.7796002246252433	47.0	0.0020818819921296183	1	0
0	3.4	256	254.9726	3	0.7811610262871077	152.0	-0.027315648239498308	1	0
0	2.8	4	3.894	19	0.5808580353471654	8.0	-0.008931777984085542	1365	1364
0	2.8	16	15.9214	8	0.799002856543223	19.0	-0.032983645461193416	4	3
0	2.8	64	66.1966	4	0.8038666450388757	53.0	-0.05279042535582554	1	0
0	2.8	256	249.036	3	0.7946226160504782	155.0	-0.06995822641748334	1	0
0	2.2	4	3.8784	9	0.40871997786644626	20.0	-0.1353500609817083	2635	2634
0	2.2	16	15.6448	8	0.8221493166253795	58.0	-0.14000041490332144	86	85
0	2.2	64	56.4722	4	0.8417507080953077	107.0	-0.16867239991089394	1	0
0	2.2	256	237.0024	3	0.8327143923319416	289.0	-0.19125012793459906	1	0
0	5.8	4	3.9966	18	0.6785233810925966	8.0	0.35838895595767684	1349	1348
0	5.8	16	15.924	355	0.7600520454766888	21.0	0.22971881400531302	3	2
0	5.8	64	63.3586	45	0.7604890807980246	54.0	0.0702408022332786	1	0
0	5.8	256	257.1566	6	0.7619804342730832	159.0	0.015189504215045533	1	0
0	5.2	4	3.9788	16	0.6684016470418085	8.0	0.26623623512904004	1379	1378
0	5.2	16	15.9738	359	0.7624103491905322	19.0	0.1021210853503157	2	1
0	5.2	64	63.7732	27	0.7637114318211597	52.0	0.03559318264732282	1	0
0	5.2	256	252.4696	5	0.7639141079257854	162.0	0.013014579372298916	1	0
0	4.6	4	3.8978	17	0.6586791940393133	8.0	0.26201233824685627	1373	1372
0	4.6	16	16.0882	136	0.7697544276586084	20.0	0.08135226789324101	4	3
0	4.6	64	63.307	14	0.7675931541340039	53.0	0.016238521115455453	1	0
0	4.6	256	257.7002	4	0.7680801587788564	170.0	0.008906186182016095	1	0
0	4.0	4	3.9988	15	0.652903378389024	9.0	0.04649601054859129	1252	1251
0	4.0	16	15.8848	197	0.7737559663010273	18.0	0.030956423732615444	2	1
0	4.0	64	65.6308	7	0.7752234115495038	60.0	0.011835142012412687	1	0
0	4.0	256	256.4154	3	0.7734339476581691	156.0	-0.0009013265249258703	1	0
0	3.4	4	3.986	13	0.6340656632204619	9.0	0.0431691159479252	1305	1304
0	3.4	16	16.4736	11	0.7834038725597269	19.0	-0.0018152159531127168	2	1
0	3.4	64	65.8072	4	0.7849705956024556	49.0	-0.019613932506706414	1	0
0	3.4	256	258.0106	3	0.7823331305377669	150.0	-0.026567399621602466	1	0
0	2.8	4	3.6958	21	0.557888388661684	9.0	-0.008432483902110124	1483	1482
0	2.8	16	15.5644	7	0.7982044713414875	18.0	-0.027281840168930302	6	5
0	2.8	64	65.4486	4	0.8015133387256888	53.0	-0.058430781838250026	1	0
0	2.8	256	252.5572	3	0.794257558627784	164.0	-0.0668463676258301	1	0
0	2.2	4	3.9594	9	0.3998660612214996	25.0	-0.15810755008969	2643	2642
0	2.2	16	16.657	6	0.843054254054925	49.0	-0.1182899558191265	61	60
0	2.2	64	58.1738	4	0.8431134386239797	109.0	-0.1625004109557294	1	0
0	2.2	256	245.497	3	0.8362106605749117	310.0	-0.20705944360160014	1	0
0	5.8	4	4.0042	21	0.6725297167314983	9.0	0.4704013752437651	1371	1370
0	5.8	16	16.1678	366	0.7614789103857447	20.0	0.1497382690831919	2	1
0	5.8	64	63.5182	39	0.7608901659712126	51.0	0.0561466948067818	1	0
0	5.8	256	254.982	7	0.7610372003100624	177.0	0.018862350920924316	1	0
0	5.2	4	4.0442	22	0.6667180367178412	9.0	0.35635724250466133	1318	1317
0	5.2	16	16.0704	302	0.7643913069449235	19.0	0.17004479800254013	3	2
0	5.2	64	64.0568	23	0.7637785060901542	50.0	0.032942107208173005	1	0
0	5.2	256	256.1286	5	0.7644840080342331	164.0	0.00821381439952718	1	0
0	4.6	4	4.0006	20	0.6726188557579394	9.0	0.18577684063041336	1252	1251
0	4.6	16	16.004	345	0.7679769853897731	21.0	0.06181070167598866	2	1
0	4.6	64	63.7764	9	0.768059358547924	50.0	0.00800579271216949	1	0
0	4.6	256	255.6882	4	0.7682916428132739	162.0	0.008686410229672032	1	0
0	4.0	4	3.9812	16	0.6526050926081133	10.0	0.11952765355277195	1282	1281
0	4.0	16	15.9176	106	0.7737117127231568	19.0	0.045356611929915275	1	0
0	4.0	64	64.6958	6	0.7756879227952809	49.0	0.004832343426272224	1	0
0	4.0	256	254.6736	4	0.7729022434322538	161.0	0.006048519228966845	1	0
0	3.4	4	4.0008	15	0.6369472131763713	8.0	0.01905711636410632	1225	1224
0	3.4	16	15.3112	51	0.7780115341584246	19.0	0.009724288079766013	2	1
0	3.4	64	64.1734	6	0.7822618653062328	48.0	0.006929619279893985	1	0
0	3.4	256	255.8228	3	0.7797155477275133	157.0	-0.0012615014245507216	1	0
0	2.8	4	3.9998	17	0.5800091277939596	9.0	0.007055433692549119	1330	1329
0	2.8	16	15.6874	12	0.798108803216058	20.0	-0.028107676637526658	3	2
0	2.8	64	64.887	4	0.7994533257170005	56.0	-0.04488575301690821	1	0
0	2.8	256	251.138	3	0.7943897801062634	160.0	-0.06397149061750614	1	0
0	2.2	4	4.094	11	0.411459718639806	25.0	-0.15223965105259113	2501	2500
0	2.2	16	13.2982	10	0.7943167917686932	41.0	-0.11189654179314316	143	142
0	2.2	64	64.3972	3	0.8547229919571855	119.0	-0.17809490645101858	1	0
0	2.2	256	240.4372	3	0.834342312583051	292.0	-0.19890800588417812	1	0
0	5.8	4	4.0012	24	0.67041148746936	11.0	0.4605779464783121	1322	1321
0	5.8	16	15.9266	427	0.7613078792417246	21.0	0.20416413135405662	4	3
0	5.8	64	64.504	38	0.7619424263400477	52.0	0.08055701833548357	1	0
0	5.8	256	255.678	8	0.7615532904799991	172.0	0.02267183076174714	1	0
0	5.2	4	3.9542	18	0.6678062967236039	9.0	0.33721020412945685	1337	1336
0	5.2	16	15.8892	321	0.7623861825922543	18.0	0.14448895984439092	3	2
0	5.2	64	63.9858	22	0.7637292291271646	59.0	0.03399114092192853	1	0
0	5.2	256	257.8798	4	0.7646869102077108	163.0	0.008884397679865408	1	0
0	4.6	4	4.0022	23	0.6654376385652937	8.0	0.25431569143065996	1324	1323
0	4.6	16	16.3234	262	0.7703753200301461	19.0	0.04675385148280816	1	0
0	4.6	64	63.546	20	0.7671301156970527	49.0	0.026147258147517997	1	0
0	4.6	256	255.6752	4	0.7684603232987337	159.0	0.002513635253024779	1	0
0	4.0	4	3.9562	22	0.6533028647469816	9.0	0.03378883271384204	1306	1305
0	4.0	16	16.1946	167	0.7761535955865472	20.0	0.024074498122639596	1	0
0	4.0	64	63.6114	7	0.774160828194033	48.0	0.009189660898355333	1	0
0	4.0	256	259.4828	4	0.7735506139562965	165.0	0.006378108598121942	1	0
0	3.4	4	4.0556	16	0.639772981255232	8.0	0.006812109210718162	1154	1153
0	3.4	16	16.0092	23	0.7837078870085423	18.0	0.006028413475327323	1	0
0	3.4	64	64.2128	5	0.7818552599682548	48.0	0.00458348482647085	1	0
0	3.4	256	256.0088	3	0.7809518913956318	152.0	-0.022198655021474542	1	0
0	2.8	4	3.8436	19	0.5709267013953807	8.0	-0.005588936496576234	1360	1359
0	2.8	16	15.117	13	0.7925193391120847	19.0	-0.004400222091907629	6	5
0	2.8	64	62.5694	4	0.7960361855849798	47.0	-0.038781871298798294	1	0
0	2.8	256	258.7156	3	0.7995898934200021	171.0	-0.08471136736341069	1	0
0	2.2	4	4.0948	11	0.40639714165384955	23.0	-0.16559452113465017	2456	2455
0	2.2	16	16.2426	8	0.8299799656215088	58.0	-0.12553887898445887	92	91
0	2.2	64	52.392	4	0.8381967993764589	105.0	-0.13783675700251935	1	0
0	2.2	256	237.3934	3	0.8294147348207147	297.0	-0.1836137040821361	1	0
0	5.8	4	3.9866	20	0.6747423259065112	8.0	0.4175131651357802	1354	1353
0	5.8	16	16.0188	380	0.761106563106513	21.0	0.2058719065404873	3	2
0	5.8	64	64.0632	38	0.7605551076116731	51.0	0.0652531342698951	1	0
0	5.8	256	254.2952	7	0.7611558478485061	170.0	0.020761303318200384	1	0
0	5.2	4	3.9014	25	0.6655186015204514	10.0	0.3623300807804974	1378	1377
0	5.2	16	15.976	179	0.7641305826579987	20.0	0.14225035258881427	5	4
0	5.2	64	63.759	25	0.76465934995206	50.0	0.02734789315712155	1	0
0	5.2	256	252.8894	6	0.7640389598616213	164.0	0.024865678119786003	1	0
0	4.6	4	4.0072	17	0.6702281759186454	8.0	0.19917868611418574	1334	1333
0	4.6	16	15.8748	320	0.7675059967065736	19.0	0.05031131670486477	2	1
0	4.6	64	64.0706	13	0.7681520742819627	51.0	0.019093761978008633	1	0
0	4.6	256	253.2326	4	0.767753620028121	156.0	0.009949063123913022	1	0
0	4.0	4	3.9922	20	0.6552900146340901	9.0	0.12971993464688567	1332	1331
0	4.0	16	15.9458	194	0.7722428205773707	20.0	0.031417850292302284	2	1
0	4.0	64	64.2132	7	0.7737667590729046	48.0	0.007015725960562732	1	0
0	4.0	256	256.6336	3	0.7727578485863441	158.0	-0.0031075445944668788	1	0
0	3.4	4	4.097	19	0.6383815643183363	9.0	-0.009554054565977192	1133	1132
0	3.4	16	16.1124	16	0.7821681310455972	17.0	0.00429012975940053	1	0
0	3.4	64	63.9702	5	0.7825318637895767	51.0	-0.011302279799376756	1	0
0	3.4	256	258.8174	3	0.7812065580323115	154.0	-0.02296362652811949	1	0
0	2.8	4	3.9422	18	0.5732928128139828	9.0	-0.015222554678980345	1405	1404
0	2.8	16	16.4726	9	0.801321950690815	20.0	-0.032919284086886935	4	3
0	2.8	64	62.0026	4	0.7986030035994434	49.0	-0.043688116095931095	1	0
0	2.8	256	244.209	3	0.7931288799245333	152.0	-0.05899839769332659	1	0
0	2.2	4	4.648	6	0.5529609634260536	22.0	-0.2037792028659814	1173	1172
0	2.2	16	13.7866	8	0.8077199513023584	44.0	-0.130541224922054	136	135
0	2.2	64	60.3136	3	0.8481271119310287	126.0	-0.14205359289520902	1	0
0	2.2	256	250.304	3	0.8345922430280484	322.0	-0.20528974886927379	1	0
0	5.8	4	4.0608	25	0.674985540654739	13.0	0.5039477229284544	1310	1309
0	5.8	16	15.821	742	0.7607392944488457	19.0	0.22537640652932736	1	0
0	5.8	64	64.535	32	0.7623801557690588	49.0	0.0710057535570497	1	0
0	5.8	256	257.355	5	0.7620241796793906	176.0	0.018209047584193686	1	0
0	5.2	4	3.9484	21	0.6654084331506395	9.0	0.30812721828591627	1319	1318
0	5.2	16	16.1548	230	0.764530942027022	18.0	0.022449177962864764	3	2
0	5.2	64	64.2088	24	0.7639280049601291	52.0	0.0448778391580168	1	0
0	5.2	256	253.0306	5	0.7632780431616265	158.0	0.010621962219356781	1	0
0	4.6	4	3.932	22	0.6613867852463472	8.0	0.21348585929094682	1320	1319
0	4.6	16	16.0758	410	0.7676662591059132	20.0	0.043287491046440855	1	0
0	4.6	64	63.7646	10	0.7691366810744318	52.0	0.014568314622279236	1	0
0	4.6	256	260.083	3	0.7693965125039678	160.0	0.001432583310477353	1	0
0	4.0	4	4.009	20	0.6541504852347593	10.0	0.12784904784475118	1272	1271
0	4.0	16	16.4296	23	0.7758673827542332	20.0	-0.008181069671261218	1	0
0	4.0	64	64.936	7	0.7745009373552282	49.0	0.00849925675652985	1	0
0	4.0	256	256.3344	4	0.7740736151242819	160.0	0.006842493270939269	1	0
0	3.4	4	3.9994	15	0.6371469650261955	8.0	0.024787917222756427	1253	1252
0	3.4	16	16.4978	31	0.7847533805529835	19.0	0.017323653622491043	1	0
0	3.4	64	63.9164	5	0.7833676554155183	50.0	-0.002017185470732812	1	0
0	3.4	256	256.4014	3	0.7810330116010378	157.0	-0.010529029594359479	1	0
0	2.8	4	3.859	26	0.5692698484775144	8.0	-0.005938767604261588	1377	1376
0	2.8	16	14.8754	9	0.7948731128310945	18.0	-0.0311721285986839	3	2
0	2.8	64	68.217	3	0.80283915252804	60.0	-0.07103939292481966	1	0
0	2.8	256	252.3192	3	0.7955278070094217	164.0	-0.07138236192769704	1	0
0	2.2	4	4.3482	9	0.4376523403229674	23.0	-0.18474923407842225	2211	2210
0	2.2	16	15.0688	8	0.8229967243469629	51.0	-0.13976148180111478	86	85
0	2.2	64	59.8544	3	0.8456184479129475	111.0	-0.16408643053078253	1	0
0	2.2	256	251.1886	3	0.8379146531705733	302.0	-0.22173084421955494	1	0
0	5.8	4	3.9704	20	0.6778412902293817	9.0	0.46036403222670874	1348	1347
0	5.8	16	16.0326	422	0.7613479360567535	18.0	0.16425522023887992	3	2
0	5.8	64	63.8028	32	0.7608049582153686	53.0	0.0488224477403359	1	0
0	5.8	256	258.5104	5	0.7621707634161601	173.0	0.009539976215599792	1	0
0	5.2	4	4.0452	16	0.6763491355349532	10.0	0.3061966605585617	1314	1313
0	5.2	16	15.9146	306	0.7641869820916302	19.0	0.16608493212676806	3	2
0	5.2	64	63.7278	19	0.7651710760264263	53.0	0.032362393475820345	1	0
0	5.2	256	256.788	5	0.7639646568653553	160.0	0.008840680712530304	1	0
0	4.6	4	3.9782	21	0.6651585812345455	9.0	0.17601018429356963	1303	1302
0	4.6	16	16.1152	358	0.7699628582890117	21.0	0.057963387663395635	1	0
0	4.6	64	63.835	9	0.7681997245345465	52.0	0.005663138435417911	1	0
0	4.6	256	256.3608	4	0.768002463059036	164.0	0.008520445313850643	1	0
0	4.0	4	3.9694	17	0.6513132169881435	9.0	0.12160005434843223	1326	1325
0	4.0	16	15.9022	192	0.7704307913213404	22.0	0.04492416248803952	1	0
0	4.0	64	63.2208	8	0.7730397580533033	49.0	0.009716138494788397	1	0
0	4.0	256	253.1052	3	0.7731489001749793	151.0	-0.00333864995121436	1	0
0	3.4	4	4.0768	20	0.6434544721994434	9.0	0.0009224997211907406	1150	1149
0	3.4	16	16.0798	18	0.7812071574990066	20.0	0.0022487825957983936	3	2
0	3.4	64	63.0838	5	0.7808302503025848	47.0	0.0007814976369928301	1	0
0	3.4	256	256.2376	3	0.7819463013941982	155.0	-0.02740337317434304	1	0
0	2.8	4	3.9994	17	0.5769374636758952	11.0	0.0009302885369097682	1298	1297
0	2.8	16	15.71	10	0.7983714483225229	20.0	-0.034755350133955074	2	1
0	2.8	64	62.5086	4	0.7961449925469775	53.0	-0.0387653439300059	1	0
0	2.8	256	252.2928	3	0.7948244789416643	163.0	-0.06422014105745447	1	0
0	2.2	4	2.8744	12	0.3217862721099643	17.0	-0.07335430487886331	3235	3234
0	2.2	16	18.1804	9	0.8553478240294006	69.0	-0.15621856596302577	41	40
0	2.2	64	64.8062	3	0.8555578760068822	128.0	-0.18046790630250506	1	0
0	2.2	256	247.041	3	0.8329304575160992	324.0	-0.1959090051923288	1	0
0	5.8	4	4.0668	20	0.6711198821685169	9.0	0.3893547246963018	1357	1356
0	5.8	16	16.0518	659	0.7609969376894817	19.0	0.1468941543653987	1	0
0	5.8	64	63.3914	37	0.7608142020216093	50.0	0.04996356153327883	1	0
0	5.8	256	257.3534	7	0.7614334910789697	167.0	0.022379606673578974	1	0
0	5.2	4	3.9988	19	0.667450350012103	8.0	0.32779011674239755	1350	1349
0	5.2	16	15.9308	504	0.7641924904557658	20.0	0.13482200318862306	2	1
0	5.2	64	63.4084	28	0.7640918032607329	52.0	0.04319655554412569	1	0
0	5.2	256	255.2178	4	0.7637102957874743	160.0	0.012416111503525258	1	0
0	4.6	4	3.9898	17	0.6635743030553656	9.0	0.21051864120974045	1310	1309
0	4.6	16	16.0476	276	0.7688882300781614	19.0	0.0868210798394283	2	1
0	4.6	64	65.1402	13	0.7691232482464342	51.0	0.024311788137510476	1	0
0	4.6	256	258.1214	4	0.7688657161404419	164.0	0.005498885108565394	1	0
0	4.0	4	4.1136	17	0.6613989326681099	9.0	0.09018212100303942	1262	1261
0	4.0	16	16.4024	117	0.7767153355540078	20.0	0.007129458604279472	2	1
0	4.0	64	63.3544	7	0.7730131713679635	50.0	0.0096637361005193	1	0
0	4.0	256	255.3988	3	0.773845053046993	152.0	-0.00165133339432904	1	0
0	3.4	4	3.946	19	0.6334707196281557	7.0	0.006535261005243855	1263	1262
0	3.4	16	15.9072	28	0.7798735371989187	17.0	0.0055801886608418585	1	0
0	3.4	64	64.9612	5	0.7830720154821683	49.0	-0.010903661516404933	1	0
0	3.4	256	258.868	3	0.78205039290663	158.0	-0.012110244342117042	1	0
0	2.8	4	4.167	15	0.576920477317504	9.0	-0.04318639544157991	1287	1286
0	2.8	16	15.7026	10	0.7968918447579526	18.0	-0.018704345950705078	5	4
0	2.8	64	63.53	4	0.79925733369921	49.0	-0.04733968695022674	1	0
0	2.8	256	259.7868	3	0.7980294516310784	169.0	-0.07908428378795321	1	0
0	2.2	4	4.645	10	0.4446300583471275	28.0	-0.15799415288445148	2401	2400
0	2.2	16	15.3418	8	0.8099166081417887	48.0	-0.14332265469737365	131	130
0	2.2	64	58.205	4	0.8467198948281713	107.0	-0.16304158714074998	1	0
0	2.2	256	256.8804	3	0.8395748804795922	307.0	-0.2216075525628956	1	0
0	5.8	4	4.052	19	0.6737878820297686	9.0	0.43535863502513816	1308	1307
0	5.8	16	16.0316	409	0.7614668911986918	20.0	0.20616188095808008	5	4
